BOTTLE,20020807WHPSIOdm
#code : jjward hyd_to_exchange.pl 
#original files copied from HTML directory: 20020807
#original HYD file: p16ahy.txt   Tue Aug  6 13:38:08 2002
#original SUM file: p16asu.txt   Tue Aug  6 10:10:24 2002
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,TRITUM,TRITUM_FLAG_W,HELIUM,HELIUM_FLAG_W,DELHE3,DELHE3_FLAG_W,DELC14,DELC14_FLAG_W,DELC13,DELC13_FLAG_W,NEON,NEON_FLAG_W,TCARBN,TCARBN_FLAG_W,PCO2,PCO2_FLAG_W,PCO2TMP,C14ERR,HELIER,DELHER,NEONER,THETA,TRITER
,,,,,,,,,,,,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,TU,,NMOL/KG,,PERCNT,,/MILLE,,/MILLE,,NMOL/KG,,UMOL/KG,,UATM,,DEG_C,/MILLE,NMOL/KG,PERCNT,NMOL/KG,DEG C,TU
     316N138_9,  P17A,    98,  1,     28,     28,2,19921114,1741,-43.4967,-135.0013, 5083,   3239.0,   1.6461,  34.6915,2,  34.6911,2,    169.6,2,    169.7,2,   122.03,2,    34.21,2,     0.00,2,     2.34,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.4026,-999.000
     316N138_9,  P17A,    98,  1,     29,     29,2,19921114,1741,-43.4967,-135.0013, 5083,   3444.4,   1.5621,  34.6999,2,  34.6980,2,    176.3,2,    176.5,2,   120.28,2,    33.67,2,     0.00,2,     2.31,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.2999,-999.000
     316N138_9,  P17A,    98,  1,     30,     30,2,19921114,1741,-43.4967,-135.0013, 5083,   3702.2,   1.4680,  34.7038,2,  34.7039,2,    183.6,2,    183.6,2,   118.95,2,    33.29,2,     0.00,2,     2.27,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.1817,-999.000
     316N138_9,  P17A,    98,  1,     31,     31,2,19921114,1741,-43.4967,-135.0013, 5083,   3959.1,   1.3610,  34.7093,2,  34.7081,2,    190.5,2,    190.5,2,   118.49,2,    32.91,2,     0.00,2,     2.25,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.0503,-999.000
     316N138_9,  P17A,    98,  1,     32,     32,2,19921114,1741,-43.4967,-135.0013, 5083,   4215.6,   1.2749,  34.7108,2,  34.7100,2,    195.9,2,    195.7,2,   118.45,2,    32.69,2,     0.00,2,     2.22,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.9387,-999.000
     316N138_9,  P17A,    98,  1,     33,     33,2,19921114,1741,-43.4967,-135.0013, 5083,   4472.7,   1.2234,  34.7102,2,  34.7109,2,    199.0,2,    198.6,2,   119.26,2,    32.58,2,     0.00,2,     2.21,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8600,-999.000
     316N138_9,  P17A,    98,  1,     34,     34,2,19921114,1741,-43.4967,-135.0013, 5083,   4730.6,   1.2203,  34.7120,2,  34.7109,2,    200.4,2,    200.2,2,   119.44,2,    32.53,2,     0.00,2,     2.21,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8273,-999.000
     316N138_9,  P17A,    98,  1,     35,     35,2,19921114,1741,-43.4967,-135.0013, 5083,   4988.4,   1.2378,  34.7123,2,  34.7123,2,    200.3,2,    200.4,2,   119.61,2,    32.59,2,     0.00,2,     2.21,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8137,-999.000
     316N138_9,  P17A,    98,  1,     36,     36,2,19921114,1741,-43.4967,-135.0013, 5083,   5169.0,   1.2580,  34.7118,2,  34.7123,2,    199.2,2,    200.0,2,   119.57,2,    32.53,2,     0.00,2,     2.21,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8113,-999.000
     316N138_9,  P17A,    99,  1,      1,      1,2,19921114,2323,-43.0000,-134.9900, 5120,      9.5,  11.2775,  34.1210,2,  34.1207,2,    274.2,2,    273.6,2,     2.28,2,     6.56,2,     0.14,2,     0.64,2,    3.592,2,    1.795,2,    0.451,2,   1.8150,2,    -1.52,2,   -999.0,9,   -999.0,9,-999.000,9,   2046.9,2,    238.8,2,    4.00,  -999.0,-999.0000,   0.150,-999.000, 11.2764,   0.004
     316N138_9,  P17A,    99,  1,      2,      2,2,19921114,2323,-43.0000,-134.9900, 5120,     19.2,  11.2437,  34.1208,2,  34.1195,2,    274.1,2,    273.6,2,     2.04,2,     6.56,2,     0.14,2,     0.64,2,    3.594,2,    1.797,2,    0.465,2,   1.8280,2,    -1.53,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000, 11.2414,   0.004
     316N138_9,  P17A,    99,  1,      3,      3,2,19921114,2323,-43.0000,-134.9900, 5120,     43.6,  11.1544,  34.1204,2,  34.1193,2,    276.5,2,    273.9,2,     1.80,2,     6.56,2,     0.14,2,     0.64,2,    3.604,2,    1.787,2,    0.458,2,   1.8200,2,    -1.55,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000, 11.1490,   0.004
     316N138_9,  P17A,    99,  1,      4,      4,2,19921114,2323,-43.0000,-134.9900, 5120,     68.9,  10.8948,  34.1359,2,  34.1348,2,    268.2,2,    274.8,2,     1.77,2,     6.71,2,     0.14,2,     0.65,2,    3.611,2,    1.785,2,    0.465,2,   1.8230,2,    -1.53,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000, 10.8865,   0.004
     316N138_9,  P17A,    99,  1,      5,      5,2,19921114,2323,-43.0000,-134.9900, 5120,     89.0,  10.7279,  34.1351,2,  34.1344,2,    267.6,2,    273.6,2,     1.74,2,     7.17,2,     0.16,2,     0.68,2,    3.634,2,    1.809,2, -999.000,9,   1.8240,2,    -1.50,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000, 10.7173,-999.000
     316N138_9,  P17A,    99,  1,      6,      6,2,19921114,2323,-43.0000,-134.9900, 5120,    128.5,   9.3840,  34.2796,2,  34.2789,2,    256.1,2,    255.7,2,     2.34,2,    12.80,2,     0.18,2,     0.99,2,    3.592,2,    1.761,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  9.3699,-999.000
     316N138_9,  P17A,    99,  1,      7,      7,2,19921114,2323,-43.0000,-134.9900, 5120,    159.0,   8.4259,  34.3595,2,  34.3588,2,    249.1,2,    247.8,2,     3.36,2,    16.53,2,     0.02,2,     1.19,2,    3.410,2,    1.643,2,    0.358,2,   1.8440,2,    -1.07,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  8.4095,   0.004
     316N138_9,  P17A,    99,  1,      8,      8,2,19921114,2323,-43.0000,-134.9900, 5120,    209.3,   7.7916,  34.3999,2,  34.3993,2,    255.8,2,    248.2,2,     4.59,2,    18.31,2,     0.00,2,     1.28,2,    3.198,2,    1.519,2,    0.337,2,   1.8400,2,    -0.67,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  7.7709,   0.004
     316N138_9,  P17A,    99,  1,      9,      9,2,19921114,2323,-43.0000,-134.9900, 5120,    358.9,   7.1103,  34.4011,2,  34.4013,2,    255.8,2,    256.9,2,     6.45,2,    19.76,2,     0.00,2,     1.37,2,    2.957,2,    1.416,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  7.0763,-999.000
     316N138_9,  P17A,    99,  1,     10,     10,2,19921114,2323,-43.0000,-134.9900, 5120,    508.5,   6.7186,  34.3741,2,  34.3739,2,    255.4,2,    256.8,2,     7.68,2,    21.21,2,     0.00,2,     1.45,2,    2.552,2,    1.205,2,    0.288,2,   1.8450,2,    -0.16,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  6.6715,   0.003
     316N138_9,  P17A,    99,  1,     11,     11,2,19921114,2323,-43.0000,-134.9900, 5120,    658.2,   6.2125,  34.3352,2,  34.3353,2,    248.8,2,    252.0,2,     9.96,2,    23.04,2,     0.00,2,     1.57,2,    2.229,6,    1.055,6,    0.230,2,   1.8550,2,     0.07,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  6.1534,   0.003
     316N138_9,  P17A,    99,  1,     12,     12,2,19921114,2323,-43.0000,-134.9900, 5120,    809.4,   5.4749,  34.3081,2,  34.3139,2,    230.4,2,    228.5,2,    17.49,2,    26.76,2,     0.00,2,     1.81,2,    1.232,6,    0.586,6, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  5.4059,-999.000
     316N138_9,  P17A,    99,  1,     13,     13,2,19921114,2323,-43.0000,-134.9900, 5120,    960.3,   4.7075,  34.3138,2,  34.3141,2,    213.1,2,    212.6,2,    26.92,2,    29.42,2,     0.00,2,     2.00,2,    0.717,2,    0.342,2,    0.090,2,   1.8620,2,     2.35,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  4.6302,   0.002
     316N138_9,  P17A,    99,  1,     14,     14,2,19921114,2323,-43.0000,-134.9900, 5120,   1112.0,   3.9197,  34.3410,2,  34.3409,2,    201.7,2,    200.7,2,    39.08,2,    31.94,2,     0.00,2,     2.16,2,    0.415,6,    0.197,2,    0.060,2,   1.8720,2,     4.10,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  3.8356,   0.002
     316N138_9,  P17A,    99,  1,     15,     15,2,19921114,2323,-43.0000,-134.9900, 5120,   1263.8,   3.2980,  34.3956,2,  34.3954,2,    190.7,2,    188.3,2,    51.89,2,    33.53,2,     0.00,2,     2.28,2,    0.178,2,    0.091,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  3.2070,-999.000
     316N138_9,  P17A,    99,  1,     16,     16,2,19921114,2323,-43.0000,-134.9900, 5120,   1415.9,   2.9631,  34.4532,2,  34.4538,2,    180.4,2,    178.9,2,    62.41,2,    34.30,2,     0.00,2,     2.33,2,    0.088,2,    0.042,2,    0.023,2,   1.8940,2,     7.68,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  2.8629,   0.002
     316N138_9,  P17A,    99,  1,     17,     17,2,19921114,2323,-43.0000,-134.9900, 5120,   1567.5,   2.6936,  34.5241,2,  34.5246,2,    171.4,2,    170.7,2,    73.57,2,    34.63,2,     0.00,2,     2.36,2,    0.033,6,    0.012,6, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  2.5840,-999.000
     316N138_9,  P17A,    99,  1,     18,     18,2,19921114,2323,-43.0000,-134.9900, 5120,   1718.3,   2.5205,  34.5816,2,  34.5817,2,    165.7,2,    165.2,2,    83.93,2,    34.64,2,     0.00,2,     2.36,2,    0.009,2,    0.003,2,    0.012,2,-999.0000,5,  -999.00,5,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  2.4003,   0.002
     316N138_9,  P17A,    99,  1,     19,     19,2,19921114,2323,-43.0000,-134.9900, 5120,   1871.5,   2.3876,  34.6176,2,  34.6170,2,    162.7,2,    162.5,2,    92.19,2,    34.64,2,     0.00,2,     2.36,2,    0.005,2,   -0.003,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  2.2563,-999.000
     316N138_9,  P17A,    99,  1,     20,     20,2,19921114,2323,-43.0000,-134.9900, 5120,   2024.5,   2.2606,  34.6398,2,  34.6393,2,    159.4,2,    159.9,2,   100.48,2,    34.75,2,     0.00,2,     2.37,2,    0.001,2,    0.000,3,    0.010,2,   1.9520,2,    17.50,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  2.1181,   0.002
     316N138_9,  P17A,    99,  1,     21,     21,2,19921114,2323,-43.0000,-134.9900, 5120,   2229.3,   2.1052,  34.6551,2,  34.6548,2,    156.7,2,    157.0,2,   110.30,2,    34.92,2,     0.00,2,     2.40,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.9473,-999.000
     316N138_9,  P17A,    99,  1,     22,     22,2,19921114,2323,-43.0000,-134.9900, 5120,   2432.8,   1.9758,  34.6624,2,  34.6625,2,    154.4,2,    154.9,2,   118.88,2,    35.37,2,     0.00,2,     2.43,2, -999.000,5, -999.000,5,    0.009,2,   1.9690,2,    22.31,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  1.8020,   0.002
     316N138_9,  P17A,    99,  1,     23,     23,2,19921114,2323,-43.0000,-134.9900, 5120,   2637.0,   1.8819,  34.6700,2,  34.6692,2,    155.5,2,    155.9,2,   121.67,2,    35.32,2,     0.00,2,     2.42,2, -999.000,5,   -0.003,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.6912,-999.000
     316N138_9,  P17A,    99,  1,     24,     24,2,19921114,2323,-43.0000,-134.9900, 5120,   2840.3,   1.7987,  34.6775,2,  34.6770,2,    158.0,2,    159.5,2,   123.39,2,    35.05,2,     0.00,2,     2.41,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.5906,-999.000
     316N138_9,  P17A,    99,  1,     25,     25,2,19921114,2323,-43.0000,-134.9900, 5120,   3044.1,   1.7237,  34.6865,2,  34.6870,2,    164.2,2,    165.2,2,   122.73,2,    34.50,2,     0.00,2,     2.37,2, -999.000,5, -999.000,5,    0.012,2,   1.9570,2,    19.45,2,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  1.4977,   0.002
     316N138_9,  P17A,    99,  1,     26,     26,2,19921114,2323,-43.0000,-134.9900, 5120,   3246.7,   1.6421,  34.6949,2,  34.6947,2,    169.6,2,    171.3,2,   121.21,2,    34.06,2,     0.00,2,     2.33,2,   -0.002,2,   -0.002,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.3980,-999.000
     316N138_9,  P17A,    99,  1,     27,     27,2,19921114,2323,-43.0000,-134.9900, 5120,   3450.5,   1.5676,  34.7007,2,  34.7007,2,    176.8,2,    177.8,2,   119.04,2,    33.57,2,     0.00,2,     2.30,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.3047,-999.000
     316N138_9,  P17A,    99,  1,     28,     28,2,19921114,2323,-43.0000,-134.9900, 5120,   3654.1,   1.4771,  34.7044,2,  34.7047,2,    182.8,2,    183.7,2,   119.03,2,    33.24,2,     0.00,2,     2.28,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.1956,-999.000
     316N138_9,  P17A,    99,  1,     29,     29,2,19921114,2323,-43.0000,-134.9900, 5120,   3856.0,   1.3874,  34.7078,2,  34.7078,2,    188.8,2,    189.1,2,   118.80,2,    33.03,2,     0.00,2,     2.24,2,   -0.001,2,   -0.003,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.0870,-999.000
     316N138_9,  P17A,    99,  1,     30,     30,2,19921114,2323,-43.0000,-134.9900, 5120,   4063.1,   1.2964,  34.7097,2,  34.7096,2,    193.2,2,    194.4,2,   119.01,2,    32.81,2,     0.00,2,     2.23,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.9762,-999.000
     316N138_9,  P17A,    99,  1,     31,     31,2,19921114,2323,-43.0000,-134.9900, 5120,   4269.2,   1.2353,  34.7103,2,  34.7119,2,    197.1,2,    197.4,2,   119.43,2,    32.70,2,     0.00,2,     2.22,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8943,-999.000
     316N138_9,  P17A,    99,  1,     32,     32,2,19921114,2323,-43.0000,-134.9900, 5120,   4475.3,   1.2101,  34.7109,2,  34.7115,2,    199.2,2,    199.1,2,   119.63,2,    32.71,2,     0.00,2,     2.21,2,    0.000,2,   -0.003,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8468,-999.000
     316N138_9,  P17A,    99,  1,     33,     33,2,19921114,2323,-43.0000,-134.9900, 5120,   4681.1,   1.2127,  34.7105,2,  34.7125,2,    200.1,2,    200.3,2,   119.62,2,    32.65,2,     0.00,2,     2.20,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8257,-999.000
     316N138_9,  P17A,    99,  1,     34,     34,2,19921114,2323,-43.0000,-134.9900, 5120,   4887.2,   1.2288,  34.7114,2,  34.7129,2,    201.0,2,    200.5,2,   120.26,2,    32.66,2,     0.00,2,     2.21,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8171,-999.000
     316N138_9,  P17A,    99,  1,     35,     35,2,19921114,2323,-43.0000,-134.9900, 5120,   5091.7,   1.2475,  34.7115,2,  34.7119,2,    201.5,2,    200.4,2,   120.25,2,    32.33,2,     0.00,2,     2.21,2,   -0.002,2,   -0.003,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8106,-999.000
     316N138_9,  P17A,    99,  1,     36,     36,2,19921114,2323,-43.0000,-134.9900, 5120,   5213.1,   1.2590,  34.7108,2,  34.7121,2,    200.3,2,    200.9,2,   119.81,2,    32.61,2,     0.00,2,     2.22,2,   -0.002,2,   -0.002,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8068,-999.000
     316N138_9,  P17A,   100,  1,      1,      1,2,19921115,0527,-42.5075,-135.0022, 5202,      3.2,  11.6057,  34.1144,2,  34.1138,2,    268.8,2,    270.9,2,     0.45,2,     5.86,2,     0.13,2,     0.61,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2042.9,2,    234.5,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, 11.6053,-999.000
     316N138_9,  P17A,   100,  1,      2,      2,2,19921115,0527,-42.5075,-135.0022, 5202,     49.4,  11.1421,  34.1303,2,  34.1312,2,    280.4,2,    276.0,2,     0.48,2,     6.49,2,     0.14,2,     0.64,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2045.4,2,    238.6,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, 11.1360,-999.000
     316N138_9,  P17A,   100,  1,      3,      3,2,19921115,0527,-42.5075,-135.0022, 5202,     64.3,  10.9351,  34.1310,2,  34.1302,2,    275.9,2,    275.5,2,     0.30,2,     6.70,2,     0.15,2,     0.65,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2047.8,2,    241.2,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, 10.9274,-999.000
     316N138_9,  P17A,   100,  1,      4,      4,2,19921115,0527,-42.5075,-135.0022, 5202,     89.7,  10.2180,  34.1887,2,  34.1851,2,    269.7,2,    271.3,2,     0.33,2,     8.80,2,     0.22,2,     0.78,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2064.0,2,    257.6,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, 10.2076,-999.000
     316N138_9,  P17A,   100,  1,      5,      5,2,19921115,0527,-42.5075,-135.0022, 5202,    129.7,   8.8539,  34.3078,2,  34.3067,2,    256.2,2,    256.0,2,     0.99,2,    14.44,2,     0.11,2,     1.09,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2096.1,2,    307.4,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  8.8401,-999.000
     316N138_9,  P17A,   100,  1,      6,      6,2,19921115,0527,-42.5075,-135.0022, 5202,    158.4,   8.0351,  34.3753,2,  34.3752,2,    253.6,2,    250.6,2,     2.50,2,    17.52,2,     0.01,2,     1.26,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2113.4,2,    337.5,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  8.0192,-999.000
     316N138_9,  P17A,   100,  1,      7,      7,2,19921115,0527,-42.5075,-135.0022, 5202,    207.5,   7.6061,  34.4040,2,  34.4033,2,    253.4,2,    254.9,2,     3.37,2,    18.59,2,     0.01,2,     1.32,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2120.1,2,    346.8,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  7.5859,-999.000
     316N138_9,  P17A,   100,  1,      8,      8,2,19921115,0527,-42.5075,-135.0022, 5202,    303.9,   7.1637,  34.4040,2,  34.4048,2,    252.3,2,    256.5,2,     4.88,2,    19.72,2,     0.00,2,     1.38,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2123.4,2,    354.1,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  7.1349,-999.000
     316N138_9,  P17A,   100,  1,      9,      9,2,19921115,0527,-42.5075,-135.0022, 5202,    404.9,   6.9271,  34.3894,2,  34.3897,2,    254.1,2,    258.5,2,     5.54,2,    20.31,2,     0.00,2,     1.42,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2124.4,2,    354.6,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  6.8892,-999.000
     316N138_9,  P17A,   100,  1,     10,     10,2,19921115,0527,-42.5075,-135.0022, 5202,    551.2,   6.5757,  34.3624,2,  34.3617,2,    254.3,2,    257.4,2,     7.05,2,    21.60,2,     0.00,2,     1.49,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2128.6,2,    363.0,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  6.5250,-999.000
     316N138_9,  P17A,   100,  1,     11,     11,2,19921115,0527,-42.5075,-135.0022, 5202,    645.9,   6.2153,  34.3352,2,  34.3349,2,    250.1,2,    251.0,2,     9.19,2,    23.11,2,     0.00,2,     1.59,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2135.6,2,    380.1,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  6.1573,-999.000
